"DateTime","Series 1"
"2018-08-10 00:00:00",0.2254301
"2018-08-11 00:00:00",0.2185451
"2018-08-12 00:00:00",0.22338885
"2018-08-13 00:00:00",0.22269514
"2018-08-14 00:00:00",0.21670574
"2018-08-15 00:00:00",0.21753433
"2018-08-16 00:00:00",0.2163177
"2018-08-17 00:00:00",0.23824444
"2018-08-18 00:00:00",0.22393009
"2018-08-19 00:00:00",0.22272332
"2018-08-20 00:00:00",0.21287176
"2018-08-21 00:00:00",0.21470794
"2018-08-22 00:00:00",0.20689566
"2018-08-23 00:00:00",0.21466285
"2018-08-24 00:00:00",0.22255842
"2018-08-25 00:00:00",0.2178664
"2018-08-26 00:00:00",0.21479161
"2018-08-27 00:00:00",0.22643861
"2018-08-28 00:00:00",0.23461355
"2018-08-29 00:00:00",0.22621131
"2018-08-30 00:00:00",0.22090194
"2018-08-31 00:00:00",0.22207616
"2018-09-01 00:00:00",0.22958958
"2018-09-02 00:00:00",0.22474433
"2018-09-03 00:00:00",0.22532523
"2018-09-04 00:00:00",0.23157576
"2018-09-05 00:00:00",0.20664099
"2018-09-06 00:00:00",0.20693284
"2018-09-07 00:00:00",0.20766157
"2018-09-08 00:00:00",0.19558297
"2018-09-09 00:00:00",0.1927809
"2018-09-10 00:00:00",0.19083887
"2018-09-11 00:00:00",0.20126644
"2018-09-12 00:00:00",0.19786723
"2018-09-13 00:00:00",0.20670211
"2018-09-14 00:00:00",0.2016182
"2018-09-15 00:00:00",0.20301828
"2018-09-16 00:00:00",0.20651025
"2018-09-17 00:00:00",0.19682683
"2018-09-18 00:00:00",0.20785244
"2018-09-19 00:00:00",0.20656347
"2018-09-20 00:00:00",0.23212111
"2018-09-21 00:00:00",0.2480001
"2018-09-22 00:00:00",0.23938194
"2018-09-23 00:00:00",0.28109074
"2018-09-24 00:00:00",0.2592283
"2018-09-25 00:00:00",0.25230578
"2018-09-26 00:00:00",0.24507123
"2018-09-27 00:00:00",0.2604524
"2018-09-28 00:00:00",0.25412703
"2018-09-29 00:00:00",0.25400308
"2018-09-30 00:00:00",0.2593534
"2018-10-01 00:00:00",0.2587242
"2018-10-02 00:00:00",0.2484121
"2018-10-03 00:00:00",0.24136339
"2018-10-04 00:00:00",0.24427755
"2018-10-05 00:00:00",0.24519211
"2018-10-06 00:00:00",0.24122016
"2018-10-07 00:00:00",0.2460852
"2018-10-08 00:00:00",0.24923083
"2018-10-09 00:00:00",0.24391541
"2018-10-10 00:00:00",0.24159276
"2018-10-11 00:00:00",0.20703697
"2018-10-12 00:00:00",0.2162063
"2018-10-13 00:00:00",0.21471034
"2018-10-14 00:00:00",0.21014418
"2018-10-15 00:00:00",0.22300094
"2018-10-16 00:00:00",0.22854964
"2018-10-17 00:00:00",0.24037951
"2018-10-18 00:00:00",0.2390403
"2018-10-19 00:00:00",0.24532056
"2018-10-20 00:00:00",0.24454226
"2018-10-21 00:00:00",0.2417238
"2018-10-22 00:00:00",0.24269503
"2018-10-23 00:00:00",0.24221478
"2018-10-24 00:00:00",0.23803842
"2018-10-25 00:00:00",0.23551416
"2018-10-26 00:00:00",0.23488052
"2018-10-27 00:00:00",0.22876011
"2018-10-28 00:00:00",0.23249006
"2018-10-29 00:00:00",0.2223278
"2018-10-30 00:00:00",0.22515431
"2018-10-31 00:00:00",0.22403584
"2018-11-01 00:00:00",0.22294568
"2018-11-02 00:00:00",0.23437305
"2018-11-03 00:00:00",0.23539159
"2018-11-04 00:00:00",0.24139628
"2018-11-05 00:00:00",0.24621692
"2018-11-06 00:00:00",0.26544994
"2018-11-07 00:00:00",0.25692722
"2018-11-08 00:00:00",0.2560427
"2018-11-09 00:00:00",0.25574282
"2018-11-10 00:00:00",0.26123008
"2018-11-11 00:00:00",0.27284127
"2018-11-12 00:00:00",0.26732552
"2018-11-13 00:00:00",0.25743774
"2018-11-14 00:00:00",0.23304349
"2018-11-15 00:00:00",0.24118811
"2018-11-16 00:00:00",0.23927203
"2018-11-17 00:00:00",0.24449334
"2018-11-18 00:00:00",0.25022134
"2018-11-19 00:00:00",0.22455017
"2018-11-20 00:00:00",0.1926576
"2018-11-21 00:00:00",0.20346493
"2018-11-22 00:00:00",0.18759868
"2018-11-23 00:00:00",0.18168469
"2018-11-24 00:00:00",0.15420546
"2018-11-25 00:00:00",0.15951714
"2018-11-26 00:00:00",0.14493434
"2018-11-27 00:00:00",0.14410666
"2018-11-28 00:00:00",0.16223685
"2018-11-29 00:00:00",0.16575712
"2018-11-30 00:00:00",0.15863034
"2018-12-01 00:00:00",0.16633497
"2018-12-02 00:00:00",0.16043063
"2018-12-03 00:00:00",0.15055662
"2018-12-04 00:00:00",0.14822875
"2018-12-05 00:00:00",0.13722323
"2018-12-06 00:00:00",0.12450523
"2018-12-07 00:00:00",0.11500456
"2018-12-08 00:00:00",0.119052425
"2018-12-09 00:00:00",0.12397368
"2018-12-10 00:00:00",0.11842524
"2018-12-11 00:00:00",0.11336436
"2018-12-12 00:00:00",0.11354497
"2018-12-13 00:00:00",0.10598947
"2018-12-14 00:00:00",0.09820018
"2018-12-15 00:00:00",0.09519284
"2018-12-16 00:00:00",0.09688267
"2018-12-17 00:00:00",0.1099042
"2018-12-18 00:00:00",0.11318061
"2018-12-19 00:00:00",0.11424539
"2018-12-20 00:00:00",0.12547205
"2018-12-21 00:00:00",0.11937317
"2018-12-22 00:00:00",0.1211508
"2018-12-23 00:00:00",0.12640643
"2018-12-24 00:00:00",0.13482685
"2018-12-25 00:00:00",0.12160538
"2018-12-26 00:00:00",0.120930664
"2018-12-27 00:00:00",0.11113643
"2018-12-28 00:00:00",0.12124779
"2018-12-29 00:00:00",0.121506706
"2018-12-30 00:00:00",0.11744744
"2018-12-31 00:00:00",0.11305046
"2019-01-01 00:00:00",0.113585375
"2019-01-02 00:00:00",0.1192509
"2019-01-03 00:00:00",0.11410458
"2019-01-04 00:00:00",0.11537437
"2019-01-05 00:00:00",0.113731176
"2019-01-06 00:00:00",0.12051635
"2019-01-07 00:00:00",0.12325902
"2019-01-08 00:00:00",0.12354936
"2019-01-09 00:00:00",0.123867944
"2019-01-10 00:00:00",0.108492605
"2019-01-11 00:00:00",0.10722852
"2019-01-12 00:00:00",0.106724
"2019-01-13 00:00:00",0.10352302
"2019-01-14 00:00:00",0.10962804
"2019-01-15 00:00:00",0.10592434
"2019-01-16 00:00:00",0.106619984
"2019-01-17 00:00:00",0.10821657
"2019-01-18 00:00:00",0.10665264
"2019-01-19 00:00:00",0.10806097
"2019-01-20 00:00:00",0.10505819
"2019-01-21 00:00:00",0.10371449
"2019-01-22 00:00:00",0.104154974
"2019-01-23 00:00:00",0.10247567
"2019-01-24 00:00:00",0.102300994
"2019-01-25 00:00:00",0.10185894
"2019-01-26 00:00:00",0.100050606
"2019-01-27 00:00:00",0.096329406
"2019-01-28 00:00:00",0.08837088
"2019-01-29 00:00:00",0.08411579
"2019-01-30 00:00:00",0.0852799
"2019-01-31 00:00:00",0.08318801
"2019-02-01 00:00:00",0.08353798
"2019-02-02 00:00:00",0.08255403
"2019-02-03 00:00:00",0.081145234
"2019-02-04 00:00:00",0.07969975
"2019-02-05 00:00:00",0.07768587
"2019-02-06 00:00:00",0.07476962
"2019-02-07 00:00:00",0.073651396
"2019-02-08 00:00:00",0.07935633
"2019-02-09 00:00:00",0.07840336
"2019-02-10 00:00:00",0.07823359
"2019-02-11 00:00:00",0.07559129
"2019-02-12 00:00:00",0.07558792
"2019-02-13 00:00:00",0.07473871
"2019-02-14 00:00:00",0.07513813
"2019-02-15 00:00:00",0.0777393
"2019-02-16 00:00:00",0.07672109
"2019-02-17 00:00:00",0.07755851
"2019-02-18 00:00:00",0.08052838
"2019-02-19 00:00:00",0.086902305
"2019-02-20 00:00:00",0.08869787
"2019-02-21 00:00:00",0.08673285
"2019-02-22 00:00:00",0.09082587
"2019-02-23 00:00:00",0.09478268
"2019-02-24 00:00:00",0.08407212
"2019-02-25 00:00:00",0.086841546
"2019-02-26 00:00:00",0.08501338
"2019-02-27 00:00:00",0.084051155
"2019-02-28 00:00:00",0.08457532
"2019-03-01 00:00:00",0.08580895
"2019-03-02 00:00:00",0.08382578
"2019-03-03 00:00:00",0.088167734
"2019-03-04 00:00:00",0.082590364
"2019-03-05 00:00:00",0.08592109
"2019-03-06 00:00:00",0.08511514
"2019-03-07 00:00:00",0.08502417
