"DateTime","Series 1"
"2017-08-14 00:00:00",0.169991
"2017-08-15 00:00:00",0.162152
"2017-08-16 00:00:00",0.160431
"2017-08-17 00:00:00",0.157498
"2017-08-18 00:00:00",0.158883
"2017-08-19 00:00:00",0.155057
"2017-08-20 00:00:00",0.158735
"2017-08-21 00:00:00",0.191918
"2017-08-22 00:00:00",0.239286
"2017-08-23 00:00:00",0.246827
"2017-08-24 00:00:00",0.218958
"2017-08-25 00:00:00",0.217828
"2017-08-26 00:00:00",0.212577
"2017-08-27 00:00:00",0.202995
"2017-08-28 00:00:00",0.224508
"2017-08-29 00:00:00",0.218564
"2017-08-30 00:00:00",0.228006
"2017-08-31 00:00:00",0.25563
"2017-09-01 00:00:00",0.248479
"2017-09-02 00:00:00",0.226669
"2017-09-03 00:00:00",0.228804
"2017-09-04 00:00:00",0.204968
"2017-09-05 00:00:00",0.215189
"2017-09-06 00:00:00",0.226186
"2017-09-07 00:00:00",0.22364
"2017-09-08 00:00:00",0.211518
"2017-09-09 00:00:00",0.209995
"2017-09-10 00:00:00",0.213031
"2017-09-11 00:00:00",0.214441
"2017-09-12 00:00:00",0.209303
"2017-09-13 00:00:00",0.200778
"2017-09-14 00:00:00",0.164167
"2017-09-15 00:00:00",0.181358
"2017-09-16 00:00:00",0.179082
"2017-09-17 00:00:00",0.178393
"2017-09-18 00:00:00",0.189768
"2017-09-19 00:00:00",0.184041
"2017-09-20 00:00:00",0.182078
"2017-09-21 00:00:00",0.171754
"2017-09-22 00:00:00",0.17351
"2017-09-23 00:00:00",0.177882
"2017-09-24 00:00:00",0.175787
"2017-09-25 00:00:00",0.181487
"2017-09-26 00:00:00",0.186119
"2017-09-27 00:00:00",0.203299
"2017-09-28 00:00:00",0.196131
"2017-09-29 00:00:00",0.193606
"2017-09-30 00:00:00",0.197529
"2017-10-01 00:00:00",0.206532
"2017-10-02 00:00:00",0.202676
"2017-10-03 00:00:00",0.203318
"2017-10-04 00:00:00",0.214774
"2017-10-05 00:00:00",0.237016
"2017-10-06 00:00:00",0.234039
"2017-10-07 00:00:00",0.23861
"2017-10-08 00:00:00",0.279944
"2017-10-09 00:00:00",0.251825
"2017-10-10 00:00:00",0.260733
"2017-10-11 00:00:00",0.264439
"2017-10-12 00:00:00",0.248414
"2017-10-13 00:00:00",0.260489
"2017-10-14 00:00:00",0.25732
"2017-10-15 00:00:00",0.263983
"2017-10-16 00:00:00",0.256232
"2017-10-17 00:00:00",0.232064
"2017-10-18 00:00:00",0.21852
"2017-10-19 00:00:00",0.21515
"2017-10-20 00:00:00",0.210549
"2017-10-21 00:00:00",0.211016
"2017-10-22 00:00:00",0.204177
"2017-10-23 00:00:00",0.196928
"2017-10-24 00:00:00",0.206644
"2017-10-25 00:00:00",0.204604
"2017-10-26 00:00:00",0.203628
"2017-10-27 00:00:00",0.202785
"2017-10-28 00:00:00",0.201835
"2017-10-29 00:00:00",0.202785
"2017-10-30 00:00:00",0.202711
"2017-10-31 00:00:00",0.200558
"2017-11-01 00:00:00",0.194124
"2017-11-02 00:00:00",0.205861
"2017-11-03 00:00:00",0.208133
"2017-11-04 00:00:00",0.20375
"2017-11-05 00:00:00",0.202055
"2017-11-06 00:00:00",0.20599
"2017-11-07 00:00:00",0.210354
"2017-11-08 00:00:00",0.217437
"2017-11-09 00:00:00",0.217488
"2017-11-10 00:00:00",0.206483
"2017-11-11 00:00:00",0.21043
"2017-11-12 00:00:00",0.197339
"2017-11-13 00:00:00",0.203442
"2017-11-14 00:00:00",0.209825
"2017-11-15 00:00:00",0.212956
"2017-11-16 00:00:00",0.227107
"2017-11-17 00:00:00",0.226581
"2017-11-18 00:00:00",0.228627
"2017-11-19 00:00:00",0.231016
"2017-11-20 00:00:00",0.238759
"2017-11-21 00:00:00",0.233271
"2017-11-22 00:00:00",0.238859
"2017-11-23 00:00:00",0.242402
"2017-11-24 00:00:00",0.244642
"2017-11-25 00:00:00",0.252393
"2017-11-26 00:00:00",0.248818
"2017-11-27 00:00:00",0.253927
"2017-11-28 00:00:00",0.299152
"2017-11-29 00:00:00",0.243064
"2017-11-30 00:00:00",0.250878
"2017-12-01 00:00:00",0.255699
"2017-12-02 00:00:00",0.255492
"2017-12-03 00:00:00",0.252558
"2017-12-04 00:00:00",0.253571
"2017-12-05 00:00:00",0.246101
"2017-12-06 00:00:00",0.232544
"2017-12-07 00:00:00",0.222823
"2017-12-08 00:00:00",0.252125
"2017-12-09 00:00:00",0.244708
"2017-12-10 00:00:00",0.237333
"2017-12-11 00:00:00",0.251691
"2017-12-12 00:00:00",0.373541
"2017-12-13 00:00:00",0.471063
"2017-12-14 00:00:00",0.864263
"2017-12-15 00:00:00",0.756181
"2017-12-16 00:00:00",0.758642
"2017-12-17 00:00:00",0.728366
"2017-12-18 00:00:00",0.778407
"2017-12-19 00:00:00",0.791257
"2017-12-20 00:00:00",0.775964
"2017-12-21 00:00:00",1.19306
"2017-12-22 00:00:00",1.13828
"2017-12-23 00:00:00",1.17434
"2017-12-24 00:00:00",1.04395
"2017-12-25 00:00:00",1.12232
"2017-12-26 00:00:00",1.18949
"2017-12-27 00:00:00",1.39964
"2017-12-28 00:00:00",1.43088
"2017-12-29 00:00:00",2.2146
"2017-12-30 00:00:00",2.15902
"2017-12-31 00:00:00",2.30057
"2018-01-01 00:00:00",2.39103
"2018-01-02 00:00:00",2.4809
"2018-01-03 00:00:00",3.10537
"2018-01-04 00:00:00",3.19663
"2018-01-05 00:00:00",3.04871
"2018-01-06 00:00:00",3.09397
"2018-01-07 00:00:00",3.37781
"2018-01-08 00:00:00",2.45621
"2018-01-09 00:00:00",2.11618
"2018-01-10 00:00:00",1.96699
"2018-01-11 00:00:00",1.93528
"2018-01-12 00:00:00",2.06037
"2018-01-13 00:00:00",2.02135
"2018-01-14 00:00:00",1.86119
"2018-01-15 00:00:00",1.67673
"2018-01-16 00:00:00",1.17924
"2018-01-17 00:00:00",1.30634
"2018-01-18 00:00:00",1.59658
"2018-01-19 00:00:00",1.55205
"2018-01-20 00:00:00",1.57862
"2018-01-21 00:00:00",1.38004
"2018-01-22 00:00:00",1.35735
"2018-01-23 00:00:00",1.33707
"2018-01-24 00:00:00",1.35715
"2018-01-25 00:00:00",1.31223
"2018-01-26 00:00:00",1.21727
"2018-01-27 00:00:00",1.21911
"2018-01-28 00:00:00",1.3996
"2018-01-29 00:00:00",1.32397
"2018-01-30 00:00:00",1.13856
"2018-01-31 00:00:00",1.16239
"2018-02-01 00:00:00",0.96253
"2018-02-02 00:00:00",0.884784
"2018-02-03 00:00:00",0.924043
"2018-02-04 00:00:00",0.815703
"2018-02-05 00:00:00",0.691799
"2018-02-06 00:00:00",0.776393
"2018-02-07 00:00:00",0.723895
"2018-02-08 00:00:00",0.805263
"2018-02-09 00:00:00",0.954428
"2018-02-10 00:00:00",1.07074
"2018-02-11 00:00:00",1.00416
"2018-02-12 00:00:00",1.08101
"2018-02-13 00:00:00",1.02741
"2018-02-14 00:00:00",1.14162
"2018-02-15 00:00:00",1.14686
"2018-02-16 00:00:00",1.13803
"2018-02-17 00:00:00",1.20498
"2018-02-18 00:00:00",1.12046
"2018-02-19 00:00:00",1.14442
"2018-02-20 00:00:00",1.08946
"2018-02-21 00:00:00",1.01539
"2018-02-22 00:00:00",0.941788
"2018-02-23 00:00:00",0.998855
"2018-02-24 00:00:00",0.954402
"2018-02-25 00:00:00",0.943487
"2018-02-26 00:00:00",0.956859
"2018-02-27 00:00:00",0.947305
"2018-02-28 00:00:00",0.904583
"2018-03-01 00:00:00",0.907016
"2018-03-02 00:00:00",0.926638
"2018-03-03 00:00:00",0.907804
"2018-03-04 00:00:00",1.00554
"2018-03-05 00:00:00",0.959368
"2018-03-06 00:00:00",0.922887
"2018-03-07 00:00:00",0.87121
"2018-03-08 00:00:00",0.825857
"2018-03-09 00:00:00",0.849761
"2018-03-10 00:00:00",0.796627
"2018-03-11 00:00:00",0.831122
"2018-03-12 00:00:00",0.801048
"2018-03-13 00:00:00",0.789711
"2018-03-14 00:00:00",0.701902
"2018-03-15 00:00:00",0.697269
"2018-03-16 00:00:00",0.68926
"2018-03-17 00:00:00",0.637856
"2018-03-18 00:00:00",0.658777
"2018-03-19 00:00:00",0.74908
"2018-03-20 00:00:00",0.709808
"2018-03-21 00:00:00",0.693664
"2018-03-22 00:00:00",0.662743
"2018-03-23 00:00:00",0.643174
"2018-03-24 00:00:00",0.641265
"2018-03-25 00:00:00",0.641875
"2018-03-26 00:00:00",0.599463
"2018-03-27 00:00:00",0.577917
"2018-03-28 00:00:00",0.578002
"2018-03-29 00:00:00",0.511511
"2018-03-30 00:00:00",0.509565
"2018-03-31 00:00:00",0.512353
"2018-04-01 00:00:00",0.485081
"2018-04-02 00:00:00",0.500688
"2018-04-03 00:00:00",0.532765
"2018-04-04 00:00:00",0.554569
"2018-04-05 00:00:00",0.50195
"2018-04-06 00:00:00",0.494781
"2018-04-08 00:00:00",0.500398
"2018-04-09 00:00:00",0.491855
"2018-04-10 00:00:00",0.491931
"2018-04-11 00:00:00",0.539506
"2018-04-12 00:00:00",0.628737
"2018-04-13 00:00:00",0.638087
"2018-04-14 00:00:00",0.632184
"2018-04-15 00:00:00",0.682534
"2018-04-16 00:00:00",0.663297
"2018-04-17 00:00:00",0.656933
"2018-04-18 00:00:00",0.708932
"2018-04-19 00:00:00",0.791976
"2018-04-20 00:00:00",0.924465
"2018-04-21 00:00:00",0.873103
"2018-04-22 00:00:00",0.869995
"2018-04-23 00:00:00",0.876657
"2018-04-24 00:00:00",0.934781
"2018-04-25 00:00:00",0.800607
"2018-04-26 00:00:00",0.852414
"2018-04-27 00:00:00",0.813885
"2018-04-28 00:00:00",0.863804
"2018-04-29 00:00:00",0.872778
"2018-04-30 00:00:00",0.837938
"2018-05-01 00:00:00",0.841407
"2018-05-02 00:00:00",0.859094
"2018-05-03 00:00:00",0.884466
"2018-05-04 00:00:00",0.895442
"2018-05-05 00:00:00",0.905103
"2018-05-06 00:00:00",0.871424
"2018-05-07 00:00:00",0.832641
"2018-05-08 00:00:00",0.81397
"2018-05-09 00:00:00",0.802043
"2018-05-10 00:00:00",0.758237
"2018-05-11 00:00:00",0.684948
"2018-05-12 00:00:00",0.696735
"2018-05-13 00:00:00",0.745748
"2018-05-14 00:00:00",0.740898
"2018-05-15 00:00:00",0.698588
"2018-05-16 00:00:00",0.714081
"2018-05-17 00:00:00",0.66731
"2018-05-18 00:00:00",0.680294
"2018-05-19 00:00:00",0.676713
"2018-05-20 00:00:00",0.700244
"2018-05-21 00:00:00",0.681587
"2018-05-22 00:00:00",0.645567
"2018-05-23 00:00:00",0.599594
"2018-05-24 00:00:00",0.631997
"2018-05-25 00:00:00",0.611001
"2018-05-26 00:00:00",0.612708
"2018-05-27 00:00:00",0.607881
"2018-05-28 00:00:00",0.552299
"2018-05-29 00:00:00",0.601241
"2018-05-30 00:00:00",0.605817
"2018-05-31 00:00:00",0.612622
"2018-06-01 00:00:00",0.623364
"2018-06-02 00:00:00",0.643451
"2018-06-03 00:00:00",0.671205
"2018-06-04 00:00:00",0.661425
"2018-06-05 00:00:00",0.677015
"2018-06-06 00:00:00",0.674797
"2018-06-07 00:00:00",0.678128
"2018-06-08 00:00:00",0.674343
"2018-06-09 00:00:00",0.659755
"2018-06-10 00:00:00",0.588126
"2018-06-11 00:00:00",0.604066
"2018-06-12 00:00:00",0.562933
"2018-06-13 00:00:00",0.534663
"2018-06-14 00:00:00",0.561306
"2018-06-15 00:00:00",0.537707
"2018-06-16 00:00:00",0.534784
"2018-06-17 00:00:00",0.528216
"2018-06-18 00:00:00",0.537495
"2018-06-19 00:00:00",0.549621
"2018-06-20 00:00:00",0.539286
"2018-06-21 00:00:00",0.534775
"2018-06-22 00:00:00",0.486947
"2018-06-23 00:00:00",0.491284
"2018-06-24 00:00:00",0.47738
"2018-06-25 00:00:00",0.481753
"2018-06-26 00:00:00",0.456001
"2018-06-27 00:00:00",0.47037
"2018-06-28 00:00:00",0.448465
"2018-06-29 00:00:00",0.454515
"2018-06-30 00:00:00",0.465164
"2018-07-01 00:00:00",0.461358
"2018-07-02 00:00:00",0.486414
"2018-07-03 00:00:00",0.485886
"2018-07-04 00:00:00",0.490589
"2018-07-05 00:00:00",0.481625
"2018-07-06 00:00:00",0.478963
"2018-07-07 00:00:00",0.49283
"2018-07-08 00:00:00",0.477904
"2018-07-09 00:00:00",0.474265
"2018-07-10 00:00:00",0.445042
"2018-07-11 00:00:00",0.45029
"2018-07-12 00:00:00",0.435305
"2018-07-13 00:00:00",0.438459
"2018-07-14 00:00:00",0.439271
"2018-07-15 00:00:00",0.445888
"2018-07-16 00:00:00",0.483401
"2018-07-17 00:00:00",0.505828
"2018-07-18 00:00:00",0.487061
"2018-07-19 00:00:00",0.476452
"2018-07-20 00:00:00",0.446645
"2018-07-21 00:00:00",0.455317
"2018-07-22 00:00:00",0.449311
"2018-07-23 00:00:00",0.445587
"2018-07-24 00:00:00",0.457353
"2018-07-25 00:00:00",0.460236
"2018-07-26 00:00:00",0.449646
"2018-07-27 00:00:00",0.454111
"2018-07-28 00:00:00",0.454179
"2018-07-29 00:00:00",0.452893
"2018-07-30 00:00:00",0.44610745
"2018-07-31 00:00:00",0.4351506
"2018-08-01 00:00:00",0.44585198
"2018-08-02 00:00:00",0.4303307
"2018-08-03 00:00:00",0.44075295
"2018-08-04 00:00:00",0.42850664
"2018-08-05 00:00:00",0.4334897
"2018-08-06 00:00:00",0.41407418
"2018-08-07 00:00:00",0.38120213
"2018-08-08 00:00:00",0.33347267
"2018-08-09 00:00:00",0.34677064
"2018-08-10 00:00:00",0.3204259
"2018-08-11 00:00:00",0.30176988
"2018-08-12 00:00:00",0.2983491
"2018-08-13 00:00:00",0.2773953
"2018-08-14 00:00:00",0.27427235
"2018-08-15 00:00:00",0.28156096
"2018-08-16 00:00:00",0.29231906
"2018-08-17 00:00:00",0.3676201
"2018-08-18 00:00:00",0.32710004
"2018-08-19 00:00:00",0.34397846
"2018-08-20 00:00:00",0.3193393
"2018-08-21 00:00:00",0.33517733
"2018-08-22 00:00:00",0.31980327
"2018-08-23 00:00:00",0.3274685
"2018-08-24 00:00:00",0.3276598
"2018-08-25 00:00:00",0.32829782
"2018-08-26 00:00:00",0.32377583
"2018-08-27 00:00:00",0.33734033
"2018-08-28 00:00:00",0.35120335
"2018-08-29 00:00:00",0.3448027
"2018-08-30 00:00:00",0.33544433
"2018-08-31 00:00:00",0.33533216
"2018-09-01 00:00:00",0.34713125
"2018-09-02 00:00:00",0.3425226
"2018-09-03 00:00:00",0.33596072
"2018-09-04 00:00:00",0.33147484
"2018-09-05 00:00:00",0.28503615
"2018-09-06 00:00:00",0.3018611
"2018-09-07 00:00:00",0.2914352
"2018-09-08 00:00:00",0.2795993
"2018-09-09 00:00:00",0.27868006
"2018-09-10 00:00:00",0.27032098
"2018-09-11 00:00:00",0.26310793
"2018-09-12 00:00:00",0.2700895
"2018-09-13 00:00:00",0.27989462
"2018-09-14 00:00:00",0.2772292
"2018-09-15 00:00:00",0.28198928
"2018-09-16 00:00:00",0.28116584
"2018-09-17 00:00:00",0.27225083
"2018-09-18 00:00:00",0.32107544
"2018-09-19 00:00:00",0.3260529
"2018-09-20 00:00:00",0.45148197
"2018-09-21 00:00:00",0.56068134
"2018-09-22 00:00:00",0.57064635
"2018-09-23 00:00:00",0.5709413
"2018-09-24 00:00:00",0.49353275
"2018-09-25 00:00:00",0.52694106
"2018-09-26 00:00:00",0.51683676
"2018-09-27 00:00:00",0.54199284
"2018-09-28 00:00:00",0.5391121
"2018-09-29 00:00:00",0.5707709
"2018-09-30 00:00:00",0.581271
"2018-10-01 00:00:00",0.5774284
"2018-10-02 00:00:00",0.5197042
"2018-10-03 00:00:00",0.52789706
"2018-10-04 00:00:00",0.5266061
"2018-10-05 00:00:00",0.5190259
"2018-10-06 00:00:00",0.4886578
"2018-10-07 00:00:00",0.48248714
"2018-10-08 00:00:00",0.49047065
"2018-10-09 00:00:00",0.4794698
"2018-10-10 00:00:00",0.46238676
"2018-10-11 00:00:00",0.38312957
"2018-10-12 00:00:00",0.41911536
"2018-10-13 00:00:00",0.4189026
"2018-10-14 00:00:00",0.4032863
"2018-10-15 00:00:00",0.44731578
"2018-10-16 00:00:00",0.4709877
"2018-10-17 00:00:00",0.4683383
"2018-10-18 00:00:00",0.45772478
"2018-10-19 00:00:00",0.45424318
"2018-10-20 00:00:00",0.45907593
"2018-10-21 00:00:00",0.4566938
"2018-10-22 00:00:00",0.4533997
"2018-10-23 00:00:00",0.46205822
"2018-10-24 00:00:00",0.4571478
"2018-10-25 00:00:00",0.45829004
"2018-10-26 00:00:00",0.45922813
"2018-10-27 00:00:00",0.45634788
"2018-10-28 00:00:00",0.46239576
"2018-10-29 00:00:00",0.44134873
"2018-10-30 00:00:00",0.44496894
"2018-10-31 00:00:00",0.44830158
"2018-11-01 00:00:00",0.4556461
"2018-11-02 00:00:00",0.45867604
"2018-11-03 00:00:00",0.45553815
"2018-11-04 00:00:00",0.46225414
"2018-11-05 00:00:00",0.4982666
"2018-11-06 00:00:00",0.5484812
"2018-11-07 00:00:00",0.53549856
"2018-11-08 00:00:00",0.4935082
"2018-11-09 00:00:00",0.5006683
"2018-11-10 00:00:00",0.5066982
"2018-11-11 00:00:00",0.5049764
"2018-11-12 00:00:00",0.5171647
"2018-11-13 00:00:00",0.5096097
"2018-11-14 00:00:00",0.47437248
"2018-11-15 00:00:00",0.4806358
"2018-11-16 00:00:00",0.471709
"2018-11-17 00:00:00",0.49132815
"2018-11-18 00:00:00",0.5114753
"2018-11-19 00:00:00",0.47816604
"2018-11-20 00:00:00",0.4338485
"2018-11-21 00:00:00",0.4483278
"2018-11-22 00:00:00",0.42636082
"2018-11-23 00:00:00",0.40752956
"2018-11-24 00:00:00",0.37533584
"2018-11-25 00:00:00",0.3747166
"2018-11-26 00:00:00",0.35560405
"2018-11-27 00:00:00",0.35947007
"2018-11-28 00:00:00",0.3905566
"2018-11-29 00:00:00",0.37956232
"2018-11-30 00:00:00",0.36245486
"2018-12-01 00:00:00",0.372921
"2018-12-02 00:00:00",0.36760372
"2018-12-03 00:00:00",0.35119185
"2018-12-04 00:00:00",0.35323888
"2018-12-05 00:00:00",0.34054872
"2018-12-06 00:00:00",0.31843078
"2018-12-07 00:00:00",0.3016538
"2018-12-08 00:00:00",0.3081414
"2018-12-09 00:00:00",0.3126384
"2018-12-10 00:00:00",0.30314165
"2018-12-11 00:00:00",0.30265242
"2018-12-12 00:00:00",0.30656162
"2018-12-13 00:00:00",0.29989088
"2018-12-14 00:00:00",0.29094762
"2018-12-15 00:00:00",0.28534746
"2018-12-16 00:00:00",0.2882358
"2018-12-17 00:00:00",0.32875222
"2018-12-18 00:00:00",0.3436801
"2018-12-19 00:00:00",0.35195556
"2018-12-20 00:00:00",0.37549236
"2018-12-21 00:00:00",0.35823572
"2018-12-22 00:00:00",0.36027536
"2018-12-23 00:00:00",0.37058553
"2018-12-24 00:00:00",0.4148968
"2018-12-25 00:00:00",0.380942
"2018-12-26 00:00:00",0.37926883
"2018-12-27 00:00:00",0.34393075
"2018-12-28 00:00:00",0.37464288
"2018-12-29 00:00:00",0.37791756
"2018-12-30 00:00:00",0.3697279
"2018-12-31 00:00:00",0.35354212
"2019-01-01 00:00:00",0.3599042
"2019-01-02 00:00:00",0.37629077
"2019-01-03 00:00:00",0.36028445
"2019-01-04 00:00:00",0.35673004
"2019-01-05 00:00:00",0.35500312
"2019-01-06 00:00:00",0.36782238
"2019-01-07 00:00:00",0.36447692
"2019-01-08 00:00:00",0.3652985
"2019-01-09 00:00:00",0.3708858
"2019-01-10 00:00:00",0.3309814
"2019-01-11 00:00:00",0.3316434
"2019-01-12 00:00:00",0.3289423
"2019-01-13 00:00:00",0.31814528
"2019-01-14 00:00:00",0.3339126
"2019-01-15 00:00:00",0.32724348
"2019-01-16 00:00:00",0.3289561
"2019-01-17 00:00:00",0.32940352
"2019-01-18 00:00:00",0.32361567
"2019-01-19 00:00:00",0.33163172
"2019-01-20 00:00:00",0.32124403
"2019-01-21 00:00:00",0.32030436
"2019-01-22 00:00:00",0.31947938
"2019-01-23 00:00:00",0.316425
"2019-01-24 00:00:00",0.31761464
"2019-01-25 00:00:00",0.3172205
"2019-01-26 00:00:00",0.31473726
"2019-01-27 00:00:00",0.3093821
"2019-01-28 00:00:00",0.2916741
"2019-01-29 00:00:00",0.2901849
"2019-01-30 00:00:00",0.318565
"2019-01-31 00:00:00",0.3137841
"2019-02-01 00:00:00",0.30920166
"2019-02-02 00:00:00",0.30792192
"2019-02-03 00:00:00",0.3023656
"2019-02-04 00:00:00",0.3000595
"2019-02-05 00:00:00",0.298641
"2019-02-06 00:00:00",0.29228932
"2019-02-07 00:00:00",0.2887221
"2019-02-08 00:00:00",0.30410224
"2019-02-09 00:00:00",0.30316287
"2019-02-10 00:00:00",0.3013003
"2019-02-11 00:00:00",0.29515776
"2019-02-12 00:00:00",0.29781088
"2019-02-13 00:00:00",0.29881483
"2019-02-14 00:00:00",0.29641455
"2019-02-15 00:00:00",0.29579124
"2019-02-16 00:00:00",0.29573908
"2019-02-17 00:00:00",0.29718488
"2019-02-18 00:00:00",0.31179836
"2019-02-19 00:00:00",0.31247938
"2019-02-20 00:00:00",0.32099378
"2019-02-21 00:00:00",0.3127153
"2019-02-22 00:00:00",0.32278508
"2019-02-23 00:00:00",0.33558518
"2019-02-24 00:00:00",0.30232888
"2019-02-25 00:00:00",0.3305408
"2019-02-26 00:00:00",0.31931892
"2019-02-27 00:00:00",0.3109478
"2019-02-28 00:00:00",0.31414428
"2019-03-01 00:00:00",0.31861
"2019-03-02 00:00:00",0.316294
"2019-03-03 00:00:00",0.3125624
"2019-03-04 00:00:00",0.30552816
"2019-03-05 00:00:00",0.31589207
"2019-03-06 00:00:00",0.3151216
"2019-03-07 00:00:00",0.31199637
